1stFlrSF,2ndFlrSF,BedroomAbvGr,BsmtExposure,BsmtFinSF1,BsmtFinType1,BsmtUnfSF,GarageArea,GarageFinish,GrLivArea,KitchenQual,LotArea,LotFrontage,MasVnrArea,OpenPorchSF,OverallCond,OverallQual,TotalBsmtSF,SalePrice,HouseAge,RemodelAge,GarageAge
-1.0166050185863194,-0.8249200621102627,-2.3706776422613145,-0.6663144388772279,-1.4141397865663,-1.283565230957164,-0.03703919800235067,-2.2129629830885067,,-1.7487104461286995,-2.2781760247529577,-0.7569446421563429,-0.8374724480968141,-0.8068408258386879,-1.0729164749626994,-2.31508485014502,-2.965097544718134,-1.022273267230082,11.002116507732017,1.168096034540981,1.6893684979547725,-0.05881739764559793
-0.9736222572984454,1.1215363168057655,0.15389519340718963,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.5671366067802596,-1.015199103868637,-0.9930004554418282,-0.09872065054864436,0.7359943387625092,-0.7952270739454257,-0.8992569350756795,-0.8068408258386879,-1.0729164749626994,-1.4161423285461556,-0.7951514718918303,-0.04458101799991444,11.440365524765756,0.5719226491389304,1.4955544159954792,1.025021638581052
-1.0323816175061022,-0.8249200621102627,-1.1083912244270624,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.5570762798452333,-2.2129629830885067,,-1.7637357639194127,-0.7710908429952241,-0.05986648203456026,0.016090200077164416,-0.8068408258386879,-1.0729164749626994,1.280685236250437,-0.7951514718918303,-0.06086088818213023,11.350418300109132,2.0292353690106095,1.6893684979547725,-0.05881739764559793
1.1001546170188696,-0.8249200621102627,-2.3706776422613145,1.37208923442846,0.9435301731387309,1.153466647051312,0.13865661333181556,0.8188768361867885,1.4594704274538164,0.26724916425609574,2.2430795205202427,-1.5877586195823565,-0.717390230931134,-0.8068408258386879,-1.0729164749626994,-0.5171998069472914,1.3747946009344731,0.5034081350781481,12.485830907348902,-1.1503560198003266,-1.0240286494753352,-1.142656433872248
1.00010275169615,-0.8249200621102627,-2.3706776422613145,2.0283086455871615,0.9615609358124088,1.153466647051312,0.03168932996720191,0.5381509269946316,0.23323498600599404,0.17196176551627856,2.2430795205202427,0.6509329071915637,-0.22691342798264952,1.5369285913059678,1.2270671081558202,-0.5171998069472914,1.3747946009344731,0.5022592949012057,12.520887034998584,-1.050993788899985,-0.9271216084956885,-1.0175980835384038
-0.13965885013424634,1.2483111707104546,0.15389519340718963,-0.6663144388772279,0.7942310757676571,,0.06471577799580898,0.8282343664931938,1.4594704274538164,0.8906766414997092,0.7359943387625092,-0.48346008871484614,0.10832277684475687,-0.8068408258386879,1.4664517164327056,-0.5171998069472914,0.6514792433257054,0.1864769097476098,12.328294703023396,-0.9847523016330904,-0.7817610470262184,-0.9342258499825076
1.8686037762258498,1.1828752578085564,1.4161816112414418,2.0283086455871615,1.0104631353631572,,0.35002522957775306,0.30421266933450075,1.4594704274538164,1.903861550306697,2.2430795205202427,0.8234239117204295,0.3699880484415727,-0.8068408258386879,1.1200510929409981,1.280685236250437,1.3747946009344731,0.721686548556728,12.75130259456002,-0.024250736263120052,-0.4910399240872783,0.2746715365779867
-1.0962898974381572,1.2368783195517947,1.4161816112414418,-0.6663144388772279,0.6595742037305965,-0.3087524797537735,-3.047600483023416,-0.051373482308898065,1.4594704274538164,0.36701937367173243,-0.7710908429952241,0.3398727101640603,0.572719096870146,1.315019310298839,-1.0729164749626994,-0.5171998069472914,-0.7951514718918303,-0.07856731822469196,11.931642378754141,0.0751114946372217,0.7687516086481289,0.3997298869118309
1.476687349449367,-0.8249200621102627,0.15389519340718963,0.5260752713388577,0.933838675106719,1.153466647051312,0.4437403303784559,0.023486760142343795,1.4594704274538164,0.6258514201757603,2.2430795205202427,0.028398052382404955,0.7633030697605663,1.1315243375799815,1.192878200108745,-0.5171998069472914,2.0981099585432412,0.6343018385035588,12.823631142839984,-1.2497182507006683,-1.1693892109448052,-1.267714784206092
-0.3745754629939311,-0.8249200621102627,0.15389519340718963,-0.6663144388772279,0.47332094311101736,0.6660602714496169,0.459380649709385,0.4820057451562002,-0.9930004554418282,-1.1372543171584832,-0.7710908429952241,0.2921783427591713,0.10832277684475687,-0.8068408258386879,1.5976865238212388,-0.5171998069472914,-0.07183611428306244,0.121390905620166,11.872353615355413,0.0088700073703272,0.6718445676684821,-0.017131280867649853
-0.1665810086235862,-0.8249200621102627,0.15389519340718963,,-1.4141397865663,,-3.047600483023416,-0.24788161874340794,-0.9930004554418282,-0.9391645519618993,-0.7710908429952241,-0.4427586420366654,-0.3295610749400697,-0.8068408258386879,0.47575750372386755,-0.5171998069472914,-0.7951514718918303,-5.894038092795351,11.495789479023493,0.7044056236727195,1.6893684979547725,1.1917661056928444
-0.03133359631410039,-0.8249200621102627,0.15389519340718963,0.5260752713388577,0.6642784680750533,-0.3087524797537735,0.3993684983315116,0.10302576774678827,,-0.8103576170417565,-0.7710908429952241,0.2778040432695159,0.7633030697605663,1.2404141830974535,-1.0729164749626994,-0.5171998069472914,-0.07183611428306244,0.21648950796881625,11.951186847493476,0.6050433927723777,1.5440079364853025,1.066707755359
-0.157581376465119,1.2173381621724886,1.4161816112414418,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.5292939146569346,-0.1449487853729504,-0.9930004554418282,0.7473512209927515,-0.7710908429952241,-0.3129609826385652,0.15345546409363658,1.4244932509903747,1.1710886042759108,-0.5171998069472914,-0.07183611428306244,-0.10581899953790543,11.951186847493476,0.17447372553756346,0.9141121701175989,0.5247882372456751
-1.768380129259104,-0.8249200621102627,-2.3706776422613145,1.37208923442846,0.21834335370060318,0.17865389584792168,-3.047600483023416,-2.2129629830885067,,-2.4646860504044263,-0.7710908429952241,-2.9816224003480327,-3.5744617817258706,-0.8068408258386879,-1.0729164749626994,0.38174271465157283,-1.518466829500598,-0.2647766589342007,11.344518647594766,0.04199075100377445,0.7202980881583055,-0.05881739764559793
-0.931217874896757,1.2379684707344896,0.15389519340718963,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.5684639216839595,0.41650303301136354,0.23323498600599404,0.4492018999315733,0.7359943387625092,-0.20909505348812643,-0.07889599097047116,-0.8068408258386879,-1.0729164749626994,0.38174271465157283,0.6514792433257054,-0.04243312415285439,12.235393555399902,-1.183476763433774,-1.0724821699651585,-1.184342550650196
-1.1988158249087217,1.204257900410929,1.4161816112414418,0.5260752713388577,-1.4141397865663,-1.283565230957164,0.5285806915044989,-0.8280484977405324,,0.15611327477385664,-0.7710908429952241,0.00660036930481838,-0.3295610749400697,-0.8068408258386879,-1.0729164749626994,-0.5171998069472914,-1.518466829500598,-0.10697315490557813,11.58989576532275,1.035613060007192,1.6893684979547725,1.608627273472325
-0.614541844686076,1.2246232383740387,-1.1083912244270624,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.6111411042597977,0.18256477535123275,0.23323498600599404,0.5397002423492167,0.7359943387625092,-0.06582290227093199,0.15345546409363658,-0.8068408258386879,1.1559731392603534,-0.5171998069472914,0.6514792433257054,0.02662814955768593,12.160033942617156,-0.8191485834658541,-0.5394934445771017,-0.7257952660927671
-1.1946501018270497,1.1867588253216383,0.15389519340718963,-0.6663144388772279,-1.4141397865663,,0.5292939146569346,-1.2023497099967417,-0.9930004554418282,0.07354963878957448,-0.7710908429952241,0.25323218437555955,-0.3295610749400697,-0.8068408258386879,-1.0729164749626994,1.280685236250437,-0.07183611428306244,-0.10581899953790543,11.813037464800539,2.1617183435443987,-0.4910399240872783,3.0259552439225597
2.0417237052058415,-0.8249200621102627,-1.1083912244270624,2.0283086455871615,1.0721687917022455,1.153466647051312,0.2036750043731035,1.7125209804484882,1.4594704274538164,1.1639807629900645,0.7359943387625092,0.27502746149603735,0.9778878113161138,1.6642788260419874,0.7164765189737236,0.38174271465157283,1.3747946009344731,0.7891971951089819,12.765691290604371,-0.7860278398324069,-0.4910399240872783,-0.684109149314819
-2.3419439500437287,-0.8249200621102627,0.15389519340718963,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.33286306240098845,-0.977768982643016,-0.9930004554418282,-0.8158444576198164,-0.7710908429952241,-3.255701628974897,-3.5744617817258706,1.4556172326207049,-1.0729164749626994,-0.5171998069472914,-0.07183611428306244,-0.4236882691115459,11.385103457032141,0.0088700073703272,0.6718445676684821,0.31635765335593474
-0.15159586839336373,-0.8249200621102627,0.15389519340718963,-0.6663144388772279,0.8236610118351907,0.6660602714496169,-0.07281216018688352,-0.7531882552892905,0.23323498600599404,-0.924893003623609,0.7359943387625092,0.19368777293709846,0.24184451178262087,0.7181014540626567,-1.0729164749626994,1.280685236250437,-0.7951514718918303,0.18316963909431486,11.8879382384223,0.40631893097169425,-1.0240286494753352,0.8165910546913117
-0.8220849367858678,1.1589486066149406,0.15389519340718963,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.5433638966976729,-0.9496963917238004,0.23323498600599404,0.14018065097246407,-0.7710908429952241,-0.4427586420366654,-0.3295610749400697,-0.8068408258386879,-1.0729164749626994,0.38174271465157283,0.6514792433257054,-0.08305060616772207,11.91170829631447,1.3336997527082173,-0.7333075265363951,1.9838023244738576
-0.6041698033349632,1.1051898828417894,0.15389519340718963,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.6303914220247596,-0.6689704825316434,-0.9930004554418282,0.0510064733560242,-0.7710908429952241,1.2746110425801795,0.49316992596150244,-0.8068408258386879,-1.0729164749626994,-0.5171998069472914,-0.07183611428306244,0.057779490483681785,11.487617913343598,0.770647110939614,1.6893684979547725,1.2751383392487405
0.9330052006128124,-0.8249200621102627,0.15389519340718963,-0.6663144388772279,0.7450975793672489,0.17865389584792168,0.591813618623552,0.03284429044874903,1.4594704274538164,0.10805939764017056,-0.7710908429952241,0.18011644414850558,0.3699880484415727,-0.8068408258386879,-1.0729164749626994,1.280685236250437,-0.7951514718918303,0.48366924529343297,12.025755079404917,0.24071521280445796,-0.6848540060465718,0.441416003689779
0.10386650666594542,1.2192721576563526,0.15389519340718963,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.5550415072152558,0.3603578511729322,0.23323498600599404,0.8999926374749567,-0.7710908429952241,0.6057230936285856,0.10832277684475687,1.2691157853820283,1.1282771410133472,1.280685236250437,0.6514792433257054,-0.06415360764147787,12.19552218463499,-0.15673371079690906,0.4295769652193654,0.10792706946619438
1.3306800415615117,1.207079583675352,1.4161816112414418,-0.6663144388772279,0.9986463047066891,1.153466647051312,-0.625742203377306,1.1136390408385535,0.23323498600599404,1.6054658030717723,0.7359943387625092,3.167441703876831,-0.7768648803479395,1.579508138543268,0.9459087216182632,1.280685236250437,1.3747946009344731,0.5638384077136743,12.904209855160254,-0.7529070961989596,-0.9755751289855119,-0.642423032536871
0.7272177362159948,-0.8249200621102627,-1.1083912244270624,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.8583413840013272,0.4820057451562002,0.23323498600599404,-0.08792847437387302,-0.7710908429952241,0.7811163672788557,1.8497075767914744,1.2404141830974535,-1.0729164749626994,-2.31508485014502,-0.07183611428306244,0.42665376395279403,11.608244735642321,0.10823223827066895,0.8172051291379522,0.441416003689779
0.20959977311389028,-0.8249200621102627,0.15389519340718963,1.37208923442846,0.8678385960116834,0.17865389584792168,-1.0709139406465178,0.5381509269946316,0.23323498600599404,-0.5808974868546645,-0.7710908429952241,0.19465351825563923,0.9431136826529489,-0.8068408258386879,-1.0729164749626994,-0.5171998069472914,-1.518466829500598,0.2508871612330132,11.83138646878959,-0.024250736263120052,0.6233910471786588,0.19129930302209053
2.0177815649550235,-0.8249200621102627,-2.3706776422613145,0.5260752713388577,1.0770582218004148,,0.1237508798682718,3.09275670064326,1.4594704274538164,1.1411787466817664,2.2430795205202427,1.6171844964818616,-0.962264956429168,-0.8068408258386879,1.52554830277007,-0.5171998069472914,1.3747946009344731,0.7758541517337343,12.955129822091815,-1.1172352761668793,-1.0240286494753352,-1.1009703170943
0.8644479016050539,1.0670949223879391,0.15389519340718963,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.8637369613272885,0.14513465412561183,0.23323498600599404,0.9015424959965133,0.7359943387625092,0.4104013336858508,1.4584678687987966,0.6063142057535997,1.1710886042759108,-0.5171998069472914,1.3747946009344731,0.4353850207988249,12.348010479804223,-0.951631557999643,-0.7333075265363951,-0.8925397332045595
0.888183076850105,1.2630311327882195,0.15389519340718963,-0.6663144388772279,0.3365769852453281,-0.7961588553554687,-0.5017191467660999,0.5755810482202525,-0.9930004554418282,1.5209515376609675,-0.7710908429952241,1.3764864844774822,0.10832277684475687,0.9954623334233063,1.5220669413006869,-0.5171998069472914,-0.07183611428306244,0.15625056181778696,11.767575435251748,0.2075944691710107,0.2842164037498953,0.5664743540236232
1.317576617059426,-0.8249200621102627,0.15389519340718963,-0.6663144388772279,0.9388663378405803,1.153466647051312,-0.02495914335115103,0.47732698000299756,0.23323498600599404,0.4743175357037247,0.7359943387625092,-0.20909505348812643,-0.07889599097047116,1.3077430287444647,0.6751373224620149,-0.5171998069472914,-0.07183611428306244,0.43662524601944125,12.173037959397275,-0.7529070961989596,-0.6364004855567484,-0.642423032536871
0.8274109914506866,-0.8249200621102627,0.15389519340718963,-0.6663144388772279,0.891654591016143,-0.3087524797537735,-0.18618515705055622,0.4820057451562002,-0.9930004554418282,0.007493581294892202,-0.7710908429952241,0.8668724980432297,0.10832277684475687,-0.8068408258386879,-1.0729164749626994,0.38174271465157283,-0.7951514718918303,0.28839801601305776,12.031725210748633,0.5056811618720359,-0.10341176016869151,-0.8508536164266114
0.20693251180154676,-0.8249200621102627,-1.1083912244270624,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.4878263529909613,-1.0339141644814476,-0.9930004554418282,-0.5834377332697891,-2.2781760247529577,0.4792811015813656,0.572719096870146,-0.8068408258386879,-1.0729164749626994,-0.5171998069472914,-1.518466829500598,-0.17292283473680717,11.83138646878959,1.6317864454092426,1.6893684979547725,2.35897737547539
-1.270488845869507,-0.8249200621102627,0.15389519340718963,-0.6663144388772279,0.3470804649062728,1.153466647051312,0.35299798220119494,0.313570199640906,1.4594704274538164,0.08780762741095809,0.7359943387625092,-0.09184822282360434,-0.12747405062097444,-0.8068408258386879,0.5925582926186244,-0.5171998069472914,-0.07183611428306244,-0.1268308843411135,12.063938642041201,-1.1172352761668793,-0.9755751289855119,-1.1009703170943
-1.4503652670481981,1.1686538114556502,0.15389519340718963,-0.6663144388772279,0.6966893857448752,0.17865389584792168,-0.4555753813162591,-0.8093334371277219,,-0.13789699887621037,-0.7710908429952241,-0.6024964817211457,-0.6590069212959072,-0.8068408258386879,-1.0729164749626994,0.38174271465157283,-0.07183611428306244,-0.20851337397172726,11.548302261270587,1.5324242145089009,1.6893684979547725,2.025488441251806
0.28077549989953293,-0.8249200621102627,0.15389519340718963,-0.6663144388772279,0.8071001692615565,0.6660602714496169,0.23898547686363722,0.3416427905601217,0.23323498600599404,-0.5131111458709773,-0.7710908429952241,0.4200491346062415,0.10832277684475687,-0.8068408258386879,0.6751373224620149,0.38174271465157283,-0.07183611428306244,0.3029624639555722,12.013706813470414,-0.1898544544303563,0.381123444729542,0.0662409526882463
1.6042622635392318,-0.8249200621102627,0.15389519340718963,-0.6663144388772279,0.9526670907684675,1.153466647051312,0.015310402394643948,-0.2665966793562184,1.4594704274538164,0.7473512209927515,0.7359943387625092,0.9029509397419495,1.5752443182884108,0.9713477916370271,1.0079687159745234,1.280685236250437,-0.07183611428306244,0.4783686788106416,12.458778882573533,0.47256041823858874,-0.9271216084956885,0.8999632882472078
0.08728031547087359,-0.8249200621102627,0.15389519340718963,-0.6663144388772279,0.8575165726761577,-0.3087524797537735,-0.07937881206770887,-0.41631716425870213,,-0.6973920958904203,-0.7710908429952241,0.031131833098496098,0.572719096870146,-0.8068408258386879,-1.0729164749626994,0.38174271465157283,-0.07183611428306244,0.24935268208847836,11.849404844423074,0.2075944691710107,0.9625656906074223,0.5664743540236232
